1,128,1,0,1,1,1,128,0,0,8,2,0,8,1,1,5,0,1,128,1,0,10,2,1,64,1,0,10,0,1,32,0,0,5,1,1,64,1,0,7,1,16,1,1,9,0,1024,0,0,2,2,0.23879509477615357,0.98560000000000003
1,128,1,0,0,1,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.04325210409760475,0.9919
1,128,1,0,1,1,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,64,1,0,0,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.045617313225567342,0.99209999999999998
1,128,0,0,6,0,1,128,1,0,0,0,1,8,1,1,8,0,0,16,0,0,2,2,1,64,1,0,9,0,0,16,0,0,7,2,1,64,1,1,2,0,32,1,1,10,0,32,1,0,4,0,0.053458993061631918,0.98429999999999995
1,128,1,0,6,0,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,0,0,16,0,0,7,2,1,512,1,0,7,1,256,1,1,7,0,1024,0,0,2,2,0.022582821368426084,0.99239999999999995
1,128,0,0,6,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,1,1,1,0,8,1,0,7,1,1,64,1,0,7,2,1,64,1,0,5,1,32,1,1,10,0,32,1,0,4,0,0.028219568505045027,0.99199999999999999
1,128,1,0,6,0,1,64,0,0,0,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,0,0,32,0,0,5,1,1,1024,0,0,10,0,32,1,1,9,0,1024,0,0,2,2,0.025561205708556734,0.99119999999999997
1,128,0,0,6,0,1,32,1,0,0,2,0,8,1,1,5,2,0,128,1,0,7,2,0,16,1,0,9,1,0,32,0,0,5,1,1,256,0,0,10,1,32,1,1,9,0,1024,0,0,2,2,0.060246173322200773,0.9889
1,128,0,0,6,0,1,128,1,0,0,2,0,8,1,1,8,0,1,128,1,0,2,2,1,8,0,0,0,0,0,16,0,0,7,2,1,64,1,1,7,0,32,1,1,9,0,32,0,0,3,1,0.037996598246553916,0.98740000000000006
1,128,1,0,6,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,1,1,1,0,8,1,0,7,1,1,16,0,0,7,1,1,64,1,1,10,1,32,1,1,4,0,1024,0,0,2,2,0.094554578554630286,0.9859
1,128,0,0,6,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,1,1,1,0,8,1,0,7,1,1,64,1,0,7,2,1,64,1,0,5,1,32,0,1,9,0,1024,0,0,2,2,0.031015038211643697,0.99219999999999997
1,128,0,0,6,2,1,128,1,0,0,2,0,8,1,1,8,0,1,128,1,0,10,2,1,64,0,0,1,1,0,32,0,0,5,1,1,1024,0,0,10,0,512,0,0,4,0,32,0,0,3,2,0.026906406560125471,0.99150000000000005
1,128,1,0,0,1,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,8,0,0,16,0,0,7,2,1,64,1,0,10,1,32,1,1,0,0,1024,0,0,2,2,0.039285378724336621,0.99350000000000005
1,128,0,0,6,0,1,128,1,0,0,2,0,8,1,1,8,0,1,128,1,0,10,2,1,64,0,0,1,2,0,32,0,0,5,1,1,1024,0,0,10,0,32,0,1,6,0,64,1,1,10,1,0.035405054841568924,0.98970000000000002
1,128,1,0,0,0,1,128,1,1,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,8,0,0,16,0,0,7,2,1,64,1,0,10,1,32,1,1,9,0,1024,0,0,2,2,0.063044784635305398,0.98999999999999999
1,64,1,0,0,1,0,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,1,0,0,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.047769814643263818,0.99060000000000004
1,64,1,0,0,1,0,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,1,0,5,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.054966009023785588,0.99099999999999999
1,128,1,0,6,1,1,16,0,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,8,1,0,16,0,0,7,2,1,64,1,1,7,1,32,1,0,9,0,1024,0,0,1,0,0.04536266591437161,0.98550000000000004
1,64,1,1,1,1,0,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.20499588148593903,0.95120000000000005
1,128,1,0,1,1,1,128,1,0,0,0,0,8,1,1,8,0,0,16,0,1,1,1,0,8,1,0,7,1,1,64,1,0,7,2,0,64,1,0,5,1,32,1,1,10,0,32,1,0,4,0,0.02874806224675849,0.99099999999999999
1,128,1,1,4,2,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,2,0,0,16,0,0,7,2,1,64,0,1,7,1,32,1,1,9,0,1024,0,0,2,2,0.051984140580892561,0.99009999999999998
1,128,0,0,1,0,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,8,0,0,16,0,0,7,2,1,64,1,0,10,0,32,1,1,0,0,1024,0,0,2,2,0.021571846479806117,0.99339999999999995
1,128,1,0,0,1,0,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,10,2,0,16,0,0,7,2,1,64,1,1,7,1,32,1,1,9,0,1024,0,1,1,2,0.070120177024602895,0.98909999999999998
1,128,1,0,0,1,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,8,2,0,16,0,0,7,2,1,64,1,1,7,0,128,1,1,3,1,32,1,0,4,1,0.029795910262250619,0.9919
1,128,0,0,6,1,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,1,1,1,0,8,1,0,7,1,1,64,1,0,7,2,1,64,1,0,5,1,32,1,1,10,0,1024,0,1,1,0,0.032313273202069101,0.99129999999999996
1,128,1,0,0,1,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,0,0,16,0,0,7,2,1,64,1,1,7,1,32,1,1,9,0,1024,0,0,2,2,0.050537191402912143,0.99280000000000002
1,128,1,0,0,1,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,8,0,1,64,1,0,7,2,1,64,0,0,7,1,32,1,0,9,0,1024,0,0,2,2,0.030050530902564061,0.99270000000000003
1,128,1,0,7,0,1,128,1,0,0,1,0,8,1,1,8,0,0,16,0,0,10,0,1,128,0,0,0,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.04249615982174873,0.99299999999999999
1,128,1,0,7,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,10,0,1,128,0,0,2,2,0,16,0,0,7,2,0,64,0,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.044820144651830193,0.99129999999999996
1,128,1,0,0,1,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,1,0,16,0,0,7,2,0,64,1,1,7,0,32,1,1,10,0,32,1,0,4,2,0.025523634002002655,0.99209999999999998
1,128,1,0,1,1,1,128,1,0,0,0,0,8,1,1,5,0,0,16,0,1,1,1,0,8,1,0,7,1,1,16,1,0,7,2,1,512,1,0,10,0,128,1,1,3,1,32,1,0,4,0,0.024469138226518406,0.99199999999999999
1,128,1,1,1,1,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,64,1,0,0,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.064905988264083864,0.9889
1,64,1,0,0,1,0,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,1,0,0,0,0,16,0,0,7,2,1,64,1,0,7,0,1024,1,1,7,0,1024,0,0,2,2,0.029225666672229998,0.9909
1,128,1,0,7,0,1,16,1,0,0,2,0,8,1,1,8,0,0,16,0,0,10,0,1,128,0,0,2,0,0,16,0,0,7,2,1,64,1,0,7,0,32,1,1,9,0,1024,0,0,2,2,0.026409241573634789,0.99050000000000005
1,128,1,1,0,1,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,1,0,16,0,0,7,2,1,64,1,0,7,0,32,1,1,9,0,1024,0,0,2,2,0.035038170972676017,0.98819999999999997
1,128,1,0,5,1,1,128,1,0,0,2,0,8,1,1,8,0,1,128,1,1,7,2,1,64,0,0,1,1,0,32,0,0,5,1,1,1024,0,0,10,0,512,0,0,4,0,32,0,0,3,2,0.04485499278958887,0.9849
1,128,1,0,4,2,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,0,0,16,0,0,7,2,1,64,1,0,10,1,32,1,1,0,0,1024,0,0,2,2,0.036976612652838227,0.99299999999999999
1,128,1,0,1,1,1,128,1,0,0,2,0,8,1,1,5,0,1,128,1,0,10,2,1,64,0,0,1,2,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,32,0,0,3,2,0.036525291910767553,0.99350000000000005
1,128,1,0,4,0,1,128,1,0,0,0,0,8,1,1,8,0,0,16,0,0,2,2,1,32,0,0,5,1,0,32,0,0,5,1,1,1024,0,0,10,0,32,1,1,9,0,1024,0,0,2,2,0.029388141567003912,0.99050000000000005
1,128,1,0,0,1,1,32,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,0,0,16,0,0,7,2,1,512,1,1,7,1,256,1,0,7,0,1024,0,0,2,2,0.02379524748440599,0.99199999999999999
1,128,1,0,0,2,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,64,1,1,9,0,0,16,0,0,7,2,1,64,1,1,7,1,512,1,1,9,0,1024,0,1,1,0,0.030583872806336149,0.98970000000000002
1,64,1,0,0,1,0,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,1,0,0,0,0,16,0,0,7,2,1,64,1,1,7,0,32,1,1,10,0,32,1,0,4,2,0.032020700220018627,0.99219999999999997
1,128,1,0,1,1,1,128,1,0,0,2,0,8,1,1,5,0,1,128,1,0,10,2,1,64,0,0,0,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.036959876778721812,0.99360000000000004
1,128,1,0,1,1,1,128,1,0,0,2,0,8,1,1,5,0,1,128,1,0,10,2,1,64,0,0,1,2,0,16,0,0,7,2,1,64,1,1,7,1,32,1,1,9,0,1024,0,0,2,2,0.050145234432816509,0.99309999999999998
1,128,1,0,6,1,1,128,0,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,32,0,0,5,1,0,32,0,0,5,1,1,1024,0,0,10,0,32,1,1,9,0,1024,0,0,2,2,0.034891305796429517,0.98970000000000002
1,128,1,0,0,0,1,128,1,1,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,1,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.06182685624957085,0.99070000000000003
1,128,1,0,0,1,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,5,1,0,32,0,0,5,1,1,1024,0,0,10,0,32,1,1,9,0,1024,0,0,2,2,0.024711439741350479,0.99170000000000003
1,128,1,0,1,1,1,128,1,0,0,2,0,8,1,1,5,0,1,128,1,0,10,2,1,64,0,0,1,2,0,16,0,0,7,2,1,64,0,1,7,1,32,1,1,9,0,32,0,0,3,1,0.042506040217488772,0.99160000000000004
1,128,1,0,1,1,1,128,1,0,0,0,0,8,1,1,8,0,0,16,0,0,2,2,0,64,1,0,0,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.051899218297004703,0.99170000000000003
1,128,1,0,1,1,1,128,1,0,0,2,0,8,1,1,5,2,0,128,1,0,7,2,0,16,1,0,9,1,0,32,0,0,5,1,1,256,0,0,10,1,32,1,1,9,0,1024,0,0,2,2,0.047907573017477986,0.99109999999999998
1,128,1,0,1,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,1,1,1,0,8,1,0,7,1,1,64,1,0,7,2,1,64,0,0,1,1,32,1,0,9,0,1024,0,0,2,2,0.029302532361994964,0.9919
1,128,1,0,0,1,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,8,2,1,16,0,0,7,2,1,64,1,1,7,1,256,1,1,9,0,1024,0,0,2,2,0.028218270804919302,0.99170000000000003
1,128,1,0,0,1,1,128,1,1,4,2,0,8,1,1,8,0,0,16,0,0,2,2,0,128,0,0,8,1,0,16,0,0,7,2,1,64,1,1,7,1,32,1,1,9,0,32,0,0,3,2,0.10044377665519715,0.98640000000000005
1,128,1,0,0,1,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.040294704055786133,0.99350000000000005
1,128,1,0,0,1,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,0,0,16,0,0,7,2,1,64,1,0,10,1,32,1,1,0,0,1024,0,0,2,2,0.038887470501661303,0.99329999999999996
1,128,1,0,6,1,1,128,0,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,0,128,0,0,0,0,0,16,0,0,7,2,1,64,1,1,7,1,32,1,1,9,0,1024,0,0,2,2,0.095946601152420041,0.98939999999999995
1,128,1,0,0,1,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,64,1,0,0,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,1,0.035981426842248768,0.9919
1,128,0,0,6,0,1,128,1,0,0,2,0,8,1,1,8,0,1,128,1,0,10,2,1,64,0,0,1,2,0,32,0,0,5,1,1,1024,0,0,10,0,32,1,1,9,0,1024,0,0,2,2,0.029018447470609682,0.99099999999999999
1,128,1,0,6,1,1,128,0,0,4,1,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,2,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.050358756011724473,0.99209999999999998
1,128,0,0,6,0,1,128,1,0,0,2,0,8,1,1,8,0,1,128,1,0,10,2,1,64,0,0,1,2,0,32,0,0,5,1,0,1024,0,1,7,1,32,1,1,9,0,32,0,0,3,2,0.043710106578469278,0.99199999999999999
1,128,0,0,1,1,1,128,1,0,0,0,0,8,1,1,8,0,0,16,0,0,2,2,1,64,1,0,0,0,0,16,0,0,7,2,1,64,1,0,9,1,32,1,1,9,0,1024,0,0,2,2,0.046753983777761458,0.9929
1,64,1,0,6,2,1,128,1,0,0,2,0,8,1,1,8,0,1,128,1,0,10,2,1,64,0,0,1,1,0,32,0,0,5,1,1,1024,0,0,10,0,512,0,0,4,0,32,0,0,3,2,0.026672614761066506,0.99039999999999995
1,32,0,0,1,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,1,1,1,0,8,1,0,7,1,1,64,0,0,7,2,1,64,0,0,7,1,32,0,1,9,0,1024,0,0,2,2,0.054310189872980121,0.98650000000000004
1,128,0,0,0,1,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,2,0,16,0,0,7,2,1,64,0,1,7,1,32,1,1,9,0,1024,0,0,2,2,0.045406228250265121,0.99150000000000005
1,128,1,0,4,2,0,128,1,1,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,8,0,0,16,0,0,7,2,1,64,1,0,10,1,32,1,0,9,0,1024,0,0,2,2,0.03540609322413802,0.98960000000000004
1,128,1,0,4,2,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,32,0,0,3,1,0,16,0,0,7,2,1,64,1,0,10,0,512,0,0,4,0,32,0,0,3,2,0.028312293860269712,0.99119999999999997
1,128,1,0,2,1,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,64,1,0,0,0,0,16,0,0,7,2,1,64,1,0,7,1,512,1,1,2,0,1024,0,0,2,1,0.030505423980986233,0.99039999999999995
1,128,0,0,0,1,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,2,0,16,0,0,7,2,1,64,0,1,7,1,32,1,1,9,0,1024,0,0,2,2,0.040759065479040145,0.99229999999999996
1,128,1,0,2,0,1,16,1,0,0,2,0,8,1,1,8,0,0,16,0,0,10,0,1,128,0,0,2,0,1,64,1,0,7,2,1,64,1,0,7,1,32,1,0,9,0,1024,0,0,2,2,0.031212453662953339,0.99209999999999998
1,128,1,0,0,1,0,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,10,2,0,16,0,0,7,2,1,64,1,1,7,1,32,1,1,9,0,1024,0,0,2,2,0.071835505414009099,0.98899999999999999
1,128,1,0,0,0,1,128,1,1,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,128,1,0,0,0,0,16,0,0,7,2,1,64,1,0,2,0,1024,1,1,7,0,1024,0,0,2,2,0.025328377880668267,0.99139999999999995
1,128,1,1,1,1,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,64,1,0,0,0,0,16,0,0,7,2,1,64,1,0,7,1,32,0,1,9,0,1024,0,1,1,0,0.086334362137131387,0.97650000000000003
1,128,1,0,0,0,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,0,0,16,0,0,7,2,1,16,1,1,7,1,512,1,1,9,0,1024,0,0,2,2,0.030577944728732109,0.99180000000000001
1,128,0,0,1,1,1,8,1,0,0,0,0,8,1,1,8,0,1,128,1,0,10,2,1,32,0,0,2,1,0,32,0,0,5,1,1,1024,0,0,10,0,512,0,0,4,0,32,0,0,3,2,0.036102484098705465,0.98870000000000002
1,128,1,0,0,1,1,32,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,0,0,16,0,0,7,2,1,512,1,1,7,1,256,1,0,3,1,32,1,0,4,3,0.032342728193278887,0.99160000000000004
1,128,0,0,6,0,1,128,1,0,0,1,0,8,1,1,8,0,1,128,1,0,10,2,1,64,0,0,1,2,0,32,0,0,5,1,1,1024,0,0,10,0,32,1,1,9,0,32,1,0,4,2,0.026183156363994931,0.99150000000000005
1,128,1,0,1,1,1,128,1,0,0,0,0,8,1,1,8,0,0,16,0,1,1,1,0,8,1,0,7,1,1,64,1,0,7,2,0,64,1,0,5,1,32,1,1,10,0,32,1,0,4,0,0.025584218106325714,0.99209999999999998
1,128,0,0,1,0,1,128,1,1,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,0,0,16,0,0,7,2,1,512,1,1,0,1,256,1,0,7,0,1024,0,0,2,2,0.029719483608240262,0.9899
1,128,1,0,7,0,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,0,10,0,1,128,0,0,0,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.039567736741900443,0.99380000000000002
1,128,1,0,6,1,1,128,0,0,4,1,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,0,0,16,0,0,7,2,1,64,0,0,1,1,32,1,0,9,0,1024,0,0,2,2,0.029705302887409926,0.99209999999999998
1,128,1,0,7,0,1,16,1,0,0,2,0,8,1,1,8,0,0,16,0,0,2,2,0,64,1,0,0,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.07465676673650741,0.9859
1,128,1,0,0,1,1,16,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,7,1,1,16,1,0,7,2,1,512,1,0,10,0,128,1,1,3,1,32,1,0,4,2,0.038001700918562711,0.98880000000000001
1,64,1,0,6,2,1,128,1,0,0,2,0,8,1,1,8,0,1,128,1,0,10,2,1,128,0,0,1,1,0,32,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.04283327417969704,0.99329999999999996
1,128,1,0,7,0,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,1,0,5,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.040596467678248885,0.99329999999999996
1,128,1,0,0,1,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,64,1,0,0,0,0,16,0,0,7,2,1,64,1,0,9,1,32,1,1,9,0,1024,0,0,2,2,0.048916990840435028,0.99239999999999995
1,128,1,0,0,1,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,10,0,1,128,1,0,0,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.041088034231960772,0.99209999999999998
1,128,1,0,1,1,1,8,1,0,0,0,0,8,1,1,8,0,0,16,0,0,2,2,0,64,1,0,0,0,0,16,0,0,7,2,1,64,1,0,7,1,64,1,1,9,0,32,1,0,4,1,0.046447831175161991,0.98540000000000005
1,64,0,0,0,1,0,128,1,0,4,0,0,8,1,1,8,0,1,16,0,0,2,2,1,128,1,0,0,0,0,16,0,0,7,2,1,64,1,0,5,1,32,1,1,9,0,1024,0,0,2,1,0.035477531937108141,0.98960000000000004
1,128,1,0,4,2,0,128,1,1,0,2,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,8,0,0,16,0,0,7,2,1,64,1,0,10,1,32,1,0,9,0,32,1,0,4,2,0.03466137085612863,0.98999999999999999
1,32,0,0,6,1,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,1,1,1,0,8,1,0,7,1,1,64,1,0,7,2,1,64,1,0,5,1,1024,1,1,7,0,1024,0,0,2,2,0.031631469988496974,0.98899999999999999
1,128,1,0,6,1,1,128,0,0,4,1,0,8,1,1,8,0,0,16,0,0,2,2,1,32,0,0,5,1,0,32,0,0,5,1,0,1024,0,0,10,0,32,1,1,9,0,1024,0,0,2,2,0.058707957194745537,0.98780000000000001
1,128,0,0,1,0,1,128,1,1,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,64,0,0,2,0,0,16,0,0,7,2,1,64,1,0,10,0,32,1,1,9,0,32,0,0,3,2,0.028978933706250973,0.99060000000000004
1,128,0,0,6,0,1,128,1,0,0,2,0,8,1,1,8,0,1,128,1,0,9,2,1,64,0,0,1,1,0,32,0,0,5,1,1,1024,0,0,10,0,32,1,1,9,0,1024,0,0,2,2,0.025695722871532781,0.9919
1,128,1,0,1,1,1,128,1,0,0,0,0,8,1,1,8,0,0,16,0,1,1,1,0,8,1,0,7,1,1,64,1,0,7,2,0,64,1,0,5,1,32,1,1,10,0,32,1,0,4,0,0.026718296757061034,0.99160000000000004
1,128,1,0,6,1,1,128,0,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,32,0,0,5,1,0,32,0,0,5,1,1,1024,0,0,10,0,32,1,1,0,0,1024,0,0,2,2,0.037327879658527671,0.99029999999999996
1,64,1,0,0,1,0,128,1,0,4,0,0,8,1,1,8,0,1,128,1,0,10,2,1,64,0,0,1,2,0,32,0,0,5,1,0,1024,0,1,7,1,32,1,1,9,0,32,0,0,3,2,0.056724139243364335,0.98980000000000001
1,16,0,0,1,1,1,128,1,0,0,2,0,8,1,1,5,0,1,128,1,0,1,1,1,64,0,0,1,2,0,16,0,0,7,2,1,64,0,1,7,1,32,1,1,9,0,32,0,0,3,1,0.05044192633193452,0.98839999999999995
1,128,1,0,0,1,1,32,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,5,1,0,32,0,0,5,1,1,1024,0,0,10,0,32,1,1,9,0,1024,0,0,2,2,0.027966644384548999,0.99039999999999995
1,128,0,0,0,1,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,2,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.040937416487932206,0.99350000000000005
1,128,1,0,0,1,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,64,1,0,0,0,0,16,0,0,7,2,0,64,1,0,7,1,32,1,1,9,0,1024,1,0,4,0,0.027282480473257601,0.99150000000000005
1,64,1,0,6,2,1,128,1,0,0,2,0,8,1,1,8,0,1,128,0,0,10,2,1,64,1,0,0,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,1,0.033527359009002979,0.9919
1,128,1,1,0,1,0,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,1,0,16,0,0,7,2,0,64,1,1,7,0,32,1,1,10,0,32,1,0,4,2,0.1322636487185955,0.96260000000000001
1,128,1,0,0,1,1,128,1,1,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,10,2,0,16,0,0,7,2,1,64,1,1,7,1,32,1,1,9,0,1024,0,1,1,2,0.079025189352035521,0.98839999999999995
1,32,1,0,0,1,1,128,0,0,4,0,0,8,1,1,8,0,1,128,1,0,10,2,1,64,0,0,1,2,0,16,0,0,7,2,1,512,1,1,7,1,32,1,1,9,0,1024,0,0,2,2,0.045912470820546149,0.9919
1,128,1,0,7,0,1,64,1,0,0,1,0,8,1,1,5,2,0,128,1,0,7,2,0,16,1,0,9,1,0,32,0,0,5,1,1,256,0,0,10,1,32,1,1,9,0,1024,0,0,2,2,0.05558540177345276,0.98909999999999998
1,128,0,0,0,1,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,8,2,0,16,0,0,7,2,1,64,1,1,7,0,128,1,1,3,1,32,1,0,4,1,0.033885207123024154,0.99039999999999995
1,128,1,1,4,2,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,16,1,0,0,0,0,16,0,0,7,2,1,64,1,1,9,1,32,1,1,9,0,1024,0,0,2,2,0.10470625816583634,0.98309999999999997
1,128,1,0,4,1,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,8,0,1,64,1,0,7,2,1,64,0,0,7,1,32,1,0,9,0,1024,0,0,2,2,0.030117239572270773,0.99270000000000003
1,128,1,1,0,1,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,16,0,0,0,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.063514177328348159,0.98999999999999999
1,128,1,0,0,1,1,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,128,0,0,0,0,0,16,0,0,7,2,1,64,1,0,10,1,32,1,1,0,0,1024,0,0,2,2,0.041763848470151424,0.99270000000000003
1,64,1,0,6,2,1,128,1,0,0,2,0,8,1,1,8,0,1,32,1,0,10,1,1,64,0,0,1,1,0,32,0,0,5,1,1,1024,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.053969981142878536,0.98919999999999997
1,128,1,0,0,1,1,128,1,1,4,2,0,8,1,1,8,0,0,16,0,0,2,2,0,128,0,0,1,2,0,16,0,0,7,2,1,64,1,0,7,1,128,1,1,9,0,32,0,0,3,2,0.035080331436172126,0.9889
1,128,0,0,6,1,1,128,1,0,0,2,0,8,1,1,8,0,0,16,0,1,1,1,0,8,1,0,7,1,1,64,1,0,9,2,1,64,1,0,5,1,32,1,1,10,0,1024,0,0,2,2,0.050256773298978805,0.99129999999999996
1,64,1,0,0,1,0,128,1,0,4,0,0,8,1,1,8,0,0,16,0,0,2,2,1,64,1,0,5,0,0,16,0,0,7,2,1,64,1,0,7,1,32,1,1,9,0,1024,0,0,2,2,0.0612670753210783,0.99019999999999997
