1,64,0,0,3,1,0,64,1,0,7,1,0,32,0,0,9,2,0,32,0,0,9,1,0,8,0,1,2,2,1,32,0,1,1,2,0,32,0,0,1,1,512,0,1,4,0,1024,1,1,6,1,0.092215738575533029,0.96989999999999998
1,64,1,0,2,0,0,64,1,1,2,2,0,128,1,0,3,2,0,16,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,3,2,0.040331545633822678,0.98999999999999999
1,64,1,0,0,0,1,16,0,0,3,2,0,128,0,1,9,0,0,128,0,1,1,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,0,128,1,1,3,2,0.048502075973525641,0.98509999999999998
1,64,1,0,2,0,0,128,1,1,2,2,0,128,0,1,9,0,0,128,0,1,8,0,0,32,0,1,9,1,1,128,0,1,1,2,1,512,1,0,1,0,32,1,1,7,1,64,1,1,6,1,0.039663638549065218,0.98729999999999996
1,64,1,0,2,0,0,64,1,0,7,1,0,32,0,0,9,2,0,32,0,0,9,1,0,8,0,0,8,1,1,128,0,1,1,2,1,512,1,1,0,1,512,0,1,4,0,128,1,1,3,0,0.037195942723844203,0.9879
1,64,0,0,5,1,0,64,1,0,7,2,0,16,1,1,9,0,0,128,0,0,4,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,6,0,128,1,0,5,0,1024,1,0,9,0,0.034755855251289901,0.98880000000000001
1,64,1,0,2,1,0,64,1,0,7,2,1,8,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,3,2,0.058047601637244227,0.98409999999999997
1,64,1,0,2,0,0,64,1,0,7,2,1,8,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,2,1,512,1,1,0,1,512,0,1,6,1,1024,1,1,4,3,0.057218454825785012,0.98240000000000005
1,64,1,0,2,0,0,64,0,1,9,0,1,8,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,8,0,0,5,1,1,512,1,0,6,0,128,1,1,4,1,128,1,1,6,0,0.047661326679587362,0.98380000000000001
1,64,0,0,3,0,0,64,1,0,7,2,1,16,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,10,2,1,512,1,1,0,1,512,0,1,4,1,128,1,1,3,0,0.054847158330120147,0.98260000000000003
1,32,0,0,0,2,0,128,1,1,7,1,0,32,0,1,1,2,1,32,1,1,4,0,0,32,0,1,9,2,1,128,0,0,1,0,0,32,0,0,1,1,512,1,0,4,0,1024,1,1,9,0,0.040173568769078703,0.98570000000000002
1,64,1,0,2,0,0,64,1,0,3,2,0,128,1,1,1,0,0,128,0,1,8,0,0,32,1,0,4,1,1,128,0,1,1,2,1,512,0,1,1,0,32,1,1,7,1,64,1,1,9,0,0.04505779450330883,0.98650000000000004
1,64,1,0,2,0,0,64,1,0,7,2,1,8,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,1,1,4,0,1024,1,1,6,1,0.044719718399830161,0.98599999999999999
1,32,1,0,1,0,0,64,1,0,3,2,0,128,0,1,9,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,1,1,1,512,1,0,5,0,64,0,1,4,1,256,1,1,3,2,0.036709136640653013,0.98819999999999997
1,64,0,0,3,1,0,64,1,0,7,2,1,16,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,1,0,0,32,0,0,1,0,512,1,1,4,0,1024,1,1,6,1,0.0522189302938059,0.98229999999999995
1,64,1,0,2,0,0,64,1,0,7,2,1,64,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,1,0,0,32,0,0,1,1,512,1,1,4,0,256,1,1,3,2,0.042003127930872144,0.98680000000000001
1,64,1,0,2,0,0,128,1,1,2,2,0,128,0,1,9,0,0,128,0,1,8,0,0,32,0,1,9,2,1,8,0,0,5,1,1,512,1,0,5,0,64,0,1,4,1,256,1,1,3,2,0.053221126176789403,0.98399999999999999
1,64,1,0,2,0,0,128,1,1,7,1,0,32,1,0,3,2,0,16,0,1,8,0,0,32,0,1,9,2,1,8,0,0,5,1,1,512,1,0,5,0,64,0,1,4,1,256,1,1,3,2,0.055605561374127865,0.98360000000000003
1,32,1,0,1,0,0,64,1,0,7,2,1,8,1,1,1,0,1,32,0,1,4,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,5,0,64,0,1,4,1,256,1,1,3,2,0.10801657698452473,0.96730000000000005
1,32,1,0,1,0,0,64,1,0,3,2,0,128,0,0,9,2,0,32,0,0,9,1,0,8,0,1,2,2,1,32,0,0,1,2,1,512,1,1,0,1,512,0,1,4,1,128,1,1,3,0,0.057626944259554148,0.98299999999999998
1,64,1,0,2,0,0,128,1,1,7,1,0,32,0,1,1,2,1,128,0,1,4,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,5,0,64,0,1,4,1,64,1,1,9,0,0.042387292876094579,0.98750000000000004
1,64,1,0,2,0,0,128,1,1,7,1,0,32,0,1,1,2,1,128,0,1,4,0,0,32,0,1,9,2,1,32,0,0,5,2,1,512,1,1,0,1,512,0,1,6,1,1024,1,1,4,3,0.055401620863284914,0.98280000000000001
1,32,1,0,0,2,1,128,1,1,1,1,0,32,1,0,8,0,0,128,0,1,8,0,0,32,0,1,9,2,1,16,0,0,1,0,0,32,1,1,0,1,512,0,1,6,1,1024,1,1,4,3,0.052962163298763333,0.98280000000000001
1,64,1,0,2,0,0,64,0,1,9,0,1,8,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,8,0,0,5,1,1,512,1,1,1,0,64,0,1,4,1,256,1,1,3,2,0.079100314433872707,0.97750000000000004
1,128,1,0,2,0,0,64,1,0,3,2,0,128,0,0,9,2,0,32,0,0,9,1,0,8,0,0,8,1,1,128,0,1,1,2,1,512,1,0,1,0,32,1,1,7,1,64,1,1,6,1,0.041173766470234838,0.98599999999999999
1,64,0,0,3,1,0,64,1,0,7,1,0,32,0,0,9,2,0,32,0,0,9,1,0,8,0,1,2,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,0,128,1,1,6,0,0.041764338562078777,0.98619999999999997
1,32,0,0,0,2,0,128,1,1,1,1,0,32,1,0,8,1,0,128,0,0,2,2,1,64,0,1,9,2,1,32,0,0,1,0,0,512,1,0,1,0,32,1,1,7,1,64,1,1,9,0,0.080120253044366832,0.97550000000000003
1,128,1,0,2,0,0,64,1,0,3,2,0,128,0,1,9,0,0,128,0,1,8,0,0,32,0,1,9,2,1,128,1,1,1,2,1,512,1,1,0,1,512,0,1,6,1,1024,1,1,4,3,0.040337473603570831,0.98650000000000004
1,64,0,0,3,1,0,64,1,0,7,2,1,16,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,1,0,0,32,0,0,1,1,512,1,1,4,1,64,1,1,9,0,0.042521662882715465,0.98670000000000002
1,64,1,0,2,0,0,16,0,0,7,1,0,32,0,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,6,0,0.032960964665003124,0.98960000000000004
1,64,1,0,2,0,0,128,1,1,7,2,1,16,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,6,0,128,1,0,5,0,1024,1,0,9,0,0.039638244521990419,0.98660000000000003
1,64,1,0,2,0,0,64,1,0,3,2,0,128,0,1,9,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,1,1,0,32,1,1,4,1,256,0,1,5,3,0.05840374972485006,0.98270000000000002
1,64,0,0,2,0,0,128,0,1,9,0,1,8,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,8,0,0,5,1,1,512,1,0,6,0,128,1,1,4,1,128,1,1,6,0,0.053171149329096078,0.98199999999999998
1,64,0,0,3,1,0,64,1,0,7,2,1,16,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,1,0,0,32,0,0,1,1,512,0,1,4,0,1024,1,0,9,3,0.071434290482848883,0.97689999999999999
1,64,1,0,0,2,0,128,1,1,7,1,0,32,0,1,1,2,1,32,0,0,9,1,0,8,0,1,2,2,1,32,0,0,1,2,1,512,1,0,1,0,32,1,1,7,1,1024,1,1,9,0,0.036285867709247396,0.98719999999999997
1,32,0,0,0,2,0,128,1,1,7,1,0,32,0,1,1,2,1,32,1,1,4,0,0,32,0,1,9,2,1,128,0,0,1,0,0,32,0,0,1,1,1024,1,0,4,0,1024,1,1,6,1,0.038867379807343241,0.98809999999999998
1,8,0,0,2,0,0,128,1,1,7,1,0,32,0,1,1,2,1,128,0,1,4,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,0,0,5,0,64,0,1,4,1,128,1,1,6,0,0.095127953144907948,0.96970000000000001
1,64,1,0,2,0,0,64,1,0,7,2,0,16,1,1,9,0,0,128,0,0,4,0,0,64,0,1,9,2,0,32,0,1,1,2,1,512,1,0,1,0,32,1,1,4,0,1024,1,1,6,1,0.046741742842613891,0.98540000000000005
1,64,1,0,2,0,0,128,1,1,2,2,0,128,1,0,3,2,0,16,0,1,8,0,0,32,0,1,9,2,1,8,0,0,5,1,1,512,1,1,1,0,64,0,1,4,1,128,1,1,6,0,0.062740833549201486,0.98209999999999997
1,64,1,0,2,0,0,64,0,1,9,0,1,8,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,8,0,0,5,1,1,512,1,0,6,0,128,1,1,4,1,256,1,1,3,2,0.062296688797324896,0.98170000000000002
1,64,0,0,10,1,0,64,1,0,7,1,0,32,0,0,9,2,0,16,0,1,8,0,0,32,0,1,9,2,1,8,0,0,5,1,1,512,1,0,6,0,128,1,0,5,0,1024,1,0,9,0,0.082152508856356138,0.97760000000000002
1,64,0,0,3,1,0,64,1,0,7,1,0,32,0,0,9,2,0,32,0,0,9,1,0,8,0,1,2,2,1,32,0,0,1,2,1,512,1,1,0,1,512,0,1,6,1,1024,1,1,4,3,0.044417726464383307,0.98560000000000003
1,8,0,0,2,2,0,16,1,0,1,0,1,16,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,1,1,0,32,0,0,1,1,512,1,1,4,0,1024,1,1,6,0,0.076685705287009479,0.97419999999999995
1,64,1,1,2,0,0,64,0,1,9,0,1,8,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,8,0,0,5,1,1,512,1,1,1,0,64,0,1,4,1,128,1,1,6,0,0.11537160691469908,0.96519999999999995
1,64,1,0,2,0,0,64,1,0,7,2,0,16,1,1,9,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,6,0,128,1,0,5,0,1024,1,0,9,0,0.044535777578828858,0.98509999999999998
1,64,1,0,2,0,0,64,1,0,7,1,0,32,0,0,9,2,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,6,0,0.032226468800194565,0.99009999999999998
1,64,1,0,2,0,0,64,1,0,3,2,0,128,0,1,9,0,0,128,0,1,8,0,0,32,0,1,9,2,1,128,1,1,1,2,1,512,1,1,0,1,512,0,1,6,1,1024,1,1,4,3,0.045935010789358056,0.98419999999999996
1,64,1,0,2,0,0,64,1,0,7,2,1,64,1,1,9,2,0,32,0,0,9,1,0,8,0,1,2,2,1,32,0,0,1,2,1,512,1,1,0,1,512,0,1,6,1,1024,1,1,4,3,0.056876352943852543,0.98150000000000004
1,64,1,0,2,0,0,128,1,1,7,1,0,32,1,0,3,2,0,16,0,1,8,0,0,32,0,1,9,2,1,8,0,0,5,1,1,512,1,0,5,0,64,0,1,4,1,256,1,1,3,0,0.052101851413492113,0.98340000000000005
1,128,1,0,2,0,0,64,1,0,3,2,0,16,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,1,0,0,32,0,0,1,1,512,1,1,4,1,64,1,1,9,0,0.039287380880862477,0.9879
1,64,1,0,2,0,0,64,1,0,3,2,0,128,0,0,9,2,0,32,0,0,9,1,0,8,0,0,8,1,1,128,0,1,1,2,1,512,1,0,1,0,64,0,1,4,1,256,1,1,3,2,0.033817677308060227,0.9899
1,64,1,0,2,0,0,128,1,1,7,1,1,8,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,3,2,0.051676348948478695,0.98750000000000004
1,64,1,0,2,0,0,64,1,0,3,2,0,128,0,0,9,2,0,32,0,0,9,1,0,8,0,0,8,1,1,128,0,1,1,2,1,512,1,0,6,0,128,1,0,4,0,1024,1,1,6,0,0.055203463579015809,0.98170000000000002
1,64,1,0,2,0,0,64,1,0,3,2,0,128,1,1,1,0,0,128,0,1,1,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,0,128,1,1,3,2,0.037120486386027191,0.98919999999999997
1,64,1,0,2,0,0,16,0,0,7,1,0,32,0,1,1,0,0,16,0,1,8,0,0,32,0,1,9,2,1,32,0,0,1,0,0,32,0,0,1,1,512,1,0,4,0,1024,1,1,6,0,0.043127855754690247,0.98609999999999998
1,32,1,0,1,0,0,64,1,0,3,2,0,128,0,1,9,0,0,128,0,1,8,0,0,32,0,1,9,2,1,64,0,0,5,1,1,512,1,0,5,0,64,0,1,4,1,256,1,1,3,2,0.036480865190178159,0.98950000000000005
1,64,0,0,0,2,1,128,1,1,1,1,0,32,1,0,8,0,0,128,0,1,8,0,0,32,0,1,9,2,1,16,0,0,1,0,0,32,1,1,0,1,512,0,1,6,1,1024,1,1,4,3,0.053794761938881129,0.98150000000000004
1,64,1,0,2,2,0,128,1,1,7,1,0,32,0,1,1,2,1,32,1,1,4,0,0,32,0,1,9,2,1,128,0,0,1,0,0,32,0,0,1,1,512,1,0,4,0,1024,1,1,9,0,0.040427459239389285,0.9859
1,128,1,0,2,0,0,64,1,0,3,2,0,128,0,1,9,0,0,128,0,1,8,0,0,32,0,1,9,2,1,128,1,0,5,1,0,512,1,0,1,0,64,0,1,4,1,128,1,1,6,0,0.03947620700709522,0.98919999999999997
1,64,1,0,2,0,0,128,1,1,2,2,0,128,1,0,3,2,0,16,0,1,8,0,0,32,0,1,9,2,1,8,0,0,5,1,1,512,1,0,5,0,64,0,1,4,1,256,1,1,3,2,0.056222516858205202,0.98299999999999998
1,64,1,0,2,0,0,64,1,0,7,2,0,16,1,1,9,0,0,128,0,0,4,0,0,64,0,1,9,2,0,32,0,1,1,2,1,512,1,0,1,0,32,1,1,4,0,1024,1,1,6,1,0.051656206714820289,0.98509999999999998
1,64,1,0,2,0,0,64,1,0,7,2,1,8,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,2,1,512,1,1,0,1,512,0,1,5,0,1024,1,0,9,0,0.046623099025804547,0.98350000000000004
1,64,1,0,2,0,0,64,1,0,7,2,1,8,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,6,0,128,1,0,5,0,1024,1,0,9,0,0.052116165481042115,0.98370000000000002
1,64,0,0,3,0,0,64,1,0,7,2,1,16,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,10,2,1,512,1,1,0,1,512,0,1,7,1,128,1,1,3,2,0.053751703196763992,0.9829
1,64,1,0,2,0,0,64,1,1,2,2,0,128,1,0,3,2,0,16,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,5,0,64,0,1,4,1,256,1,1,3,2,0.037987290032207965,0.98850000000000005
1,64,1,0,2,0,0,64,1,0,3,2,0,128,0,1,9,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,1,1,2,1,512,1,0,6,0,128,1,0,5,0,1024,1,0,9,0,0.03433681984085124,0.98939999999999995
1,64,0,0,2,0,0,128,0,1,9,0,1,8,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,128,1,1,1,2,1,512,1,1,0,1,512,0,1,6,1,1024,1,1,4,3,0.0458994092265144,0.9849
1,64,1,0,2,0,0,64,1,0,3,2,0,128,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,3,2,0.040085594347864392,0.98929999999999996
1,64,1,0,2,0,0,64,1,0,3,2,0,128,0,0,9,2,0,32,0,0,9,1,0,8,0,1,2,2,1,32,0,0,1,2,1,512,1,1,0,1,512,0,1,4,1,128,1,1,3,0,0.05344772463068366,0.98350000000000004
1,64,0,0,3,1,0,64,1,0,7,2,1,16,1,1,1,0,1,128,0,1,4,0,0,32,0,1,9,2,1,32,0,0,9,1,1,512,1,0,5,0,64,0,1,4,1,64,1,1,9,0,0.10727860422879458,0.96660000000000001
1,64,1,0,2,0,0,64,1,0,7,1,0,32,0,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,6,0,0.039471003216505048,0.98780000000000001
1,64,1,0,2,0,0,64,1,0,7,1,0,32,0,0,9,2,0,32,0,0,9,1,0,8,0,0,8,1,1,128,0,1,1,2,1,512,1,0,1,0,32,1,1,7,1,64,1,1,6,1,0.033909967637667432,0.98829999999999996
1,64,0,0,5,1,0,64,1,0,7,2,0,16,1,1,1,2,0,128,0,1,4,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,5,0,64,0,1,4,1,64,1,1,9,0,0.044432270821183922,0.98640000000000005
1,64,1,0,2,0,0,128,1,1,7,1,0,32,1,0,3,2,0,16,0,1,8,0,0,32,0,1,9,2,1,8,0,0,5,1,1,512,1,0,5,0,64,0,1,4,1,256,1,1,3,2,0.051276986175030473,0.98450000000000004
1,64,1,0,2,0,0,16,0,0,7,1,0,32,0,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,6,0,0.031249054472707212,0.99150000000000005
1,64,1,0,2,0,0,64,1,0,7,2,1,64,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,1,0,0,32,1,0,6,0,128,1,1,4,1,128,1,1,6,0,0.043317117332667111,0.9869
1,64,0,0,5,1,0,64,1,0,7,2,0,16,1,1,9,0,0,128,0,0,4,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,6,0,64,1,1,4,0,1024,1,1,6,1,0.038093074333388356,0.98740000000000006
1,64,0,0,3,1,0,64,1,0,7,2,1,16,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,1,0,0,32,0,0,1,1,512,1,1,4,1,64,1,1,2,0,0.038260932100564242,0.98860000000000003
1,64,1,0,2,0,0,64,1,0,3,2,0,128,0,0,9,2,0,32,0,0,9,1,0,8,0,0,8,1,1,128,0,1,5,1,1,512,1,0,1,0,64,1,1,4,0,1024,1,1,6,1,0.075966819968726493,0.97489999999999999
1,64,1,0,2,0,0,128,1,1,7,1,0,32,1,0,3,2,0,16,1,1,4,0,0,32,0,1,9,2,1,128,0,0,1,0,0,32,0,0,1,1,1024,1,0,4,0,1024,1,1,6,1,0.044842613274301495,0.98699999999999999
1,64,0,0,5,1,0,64,1,0,7,2,0,16,1,1,9,0,0,128,0,0,4,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,6,0,64,0,1,4,1,256,1,1,3,2,0.042315429918840526,0.98809999999999998
1,64,1,0,2,0,0,64,1,1,2,2,0,128,1,0,3,2,0,16,0,0,9,1,0,8,0,1,2,2,1,32,0,0,1,2,1,512,1,1,0,1,512,0,1,6,1,1024,1,1,4,3,0.03707409145259298,0.98839999999999995
1,64,0,0,3,1,0,64,1,0,7,1,0,32,0,0,9,2,0,32,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,1,1,4,0,1024,1,1,6,1,0.034188299688603728,0.98899999999999999
1,64,1,0,2,0,0,128,1,1,7,1,0,32,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,3,2,0.039733943710476158,0.98970000000000002
1,64,0,0,5,1,0,64,1,0,7,1,0,32,0,0,9,2,0,32,0,0,9,1,0,8,0,1,2,2,1,32,0,0,5,2,1,512,1,0,1,0,64,0,1,4,0,128,1,1,6,0,0.03669388091992587,0.98770000000000002
1,64,1,0,2,0,0,64,1,0,7,1,0,32,0,0,9,2,0,32,0,0,9,1,0,8,0,0,8,1,1,128,0,1,1,2,1,512,1,1,0,1,512,0,1,4,0,256,1,1,3,2,0.040739437616057694,0.98760000000000003
1,32,1,0,3,1,0,64,1,0,7,1,0,32,0,0,9,2,0,32,0,0,9,1,0,8,0,1,2,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,0,128,1,1,6,0,0.044749286945257337,0.98599999999999999
1,64,1,0,2,0,0,64,1,0,3,2,0,128,1,1,1,0,0,128,0,1,8,0,0,32,1,0,4,1,1,128,0,1,1,2,1,512,1,1,1,0,32,1,1,4,1,256,1,1,5,3,0.053247466464340684,0.98270000000000002
1,64,1,0,2,0,0,64,1,0,3,2,0,128,0,1,9,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,0,0,0,32,0,0,1,1,512,1,1,4,1,64,1,0,9,0,0.041086984450230374,0.98629999999999995
1,64,1,0,2,0,0,128,1,1,7,2,1,16,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,6,0,128,1,1,7,1,64,1,1,9,0,0.04151389609016478,0.98740000000000006
1,64,0,0,3,1,0,64,1,0,7,2,1,16,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,128,0,1,1,2,1,512,1,0,1,0,32,1,1,7,1,64,1,1,6,1,0.040852809338830412,0.9869
1,64,1,0,2,0,0,128,1,1,2,2,0,128,1,0,3,2,0,16,0,1,8,0,0,32,0,1,9,2,1,8,0,0,5,1,1,512,1,0,5,0,64,0,1,4,1,256,1,1,3,2,0.051114038181677458,0.9859
1,128,1,0,2,0,0,64,1,0,3,2,0,128,0,1,9,0,0,128,0,1,8,0,0,32,0,1,9,2,1,128,1,1,1,2,1,512,1,0,5,0,64,0,1,4,1,128,1,1,6,0,0.038651537909917537,0.98929999999999996
1,128,1,0,2,1,0,64,1,0,7,2,1,8,1,1,1,2,0,16,0,1,8,0,0,32,0,1,9,2,1,32,0,0,1,0,0,32,0,0,1,1,512,1,1,4,0,1024,1,1,6,0,0.038517907514446413,0.98729999999999996
1,64,0,0,2,0,0,128,1,1,7,1,0,32,1,0,3,2,0,16,1,1,4,0,0,32,0,1,9,2,1,128,0,0,1,0,0,32,0,0,1,1,1024,1,0,6,0,1024,1,1,6,1,0.04058029972680597,0.98780000000000001
1,64,1,0,2,0,0,128,1,1,7,1,0,32,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,3,2,0.036179911059141159,0.99129999999999996
1,64,1,0,2,0,0,64,1,0,7,1,0,32,0,0,9,2,0,128,0,1,8,0,0,32,0,1,9,2,1,128,1,0,5,1,0,512,1,0,1,0,64,0,1,4,0,128,1,1,6,0,0.041787248754221948,0.98719999999999997
1,64,0,0,5,1,0,64,1,0,7,2,0,16,1,1,1,2,0,128,0,1,9,1,0,8,0,0,8,1,1,128,0,1,1,2,1,512,1,0,1,0,64,0,1,4,1,256,1,1,3,2,0.055550624599307777,0.98299999999999998
1,64,1,0,2,0,0,64,1,0,7,2,0,16,1,1,9,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,6,1,512,0,1,4,0,256,1,1,3,2,0.03722119275201112,0.9879
1,64,1,0,2,0,0,64,1,0,3,2,0,128,1,1,1,0,0,128,0,1,1,0,0,32,0,1,9,2,0,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,0,128,1,1,3,2,0.037686416090303099,0.98770000000000002
1,64,1,0,2,0,0,128,1,1,7,1,0,32,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,5,0,64,0,1,4,1,256,1,1,3,2,0.0359474767819047,0.9889
1,64,1,0,2,0,0,128,1,1,7,1,0,32,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,6,0,64,1,1,4,0,1024,1,1,6,1,0.036556501707178543,0.98870000000000002
1,64,0,0,2,0,0,128,1,1,7,1,0,32,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,0,1,4,1,128,1,1,3,2,0.04065921408236027,0.98950000000000005
1,64,1,0,2,0,0,64,1,0,3,2,0,128,0,0,9,2,0,32,0,0,9,1,0,8,0,0,8,1,1,128,0,0,1,2,1,512,1,1,0,1,512,0,1,4,1,128,1,1,3,0,0.039364242559298872,0.9879
1,64,1,0,2,0,0,128,1,1,7,2,1,16,1,1,1,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,5,0,64,0,1,4,1,256,1,1,3,0,0.037774271606281398,0.98780000000000001
1,32,1,0,1,0,0,64,1,0,3,2,0,128,0,1,9,0,0,32,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,1,1,4,0,1024,1,1,6,1,0.036956559150118848,0.98899999999999999
1,64,1,0,2,0,0,64,1,0,3,2,0,128,0,0,9,2,0,32,0,0,9,1,0,8,0,1,9,2,1,32,0,0,5,1,1,512,1,0,1,0,64,1,1,4,0,1024,1,1,6,1,0.038877686719765187,0.98680000000000001
1,64,1,0,2,0,0,64,1,0,7,2,0,16,1,1,9,0,0,128,0,1,8,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,0,6,0,128,1,0,5,0,128,1,1,3,2,0.038337844897899778,0.98819999999999997
1,32,1,0,2,0,0,64,1,1,2,2,0,128,1,0,3,2,0,16,0,0,9,1,0,8,0,1,2,2,1,32,0,0,1,2,1,512,1,1,0,1,512,0,1,6,1,1024,1,1,4,3,0.043739659084193409,0.98440000000000005
1,64,1,0,2,0,0,64,1,0,7,1,0,32,0,1,1,0,0,32,0,0,9,1,0,8,0,0,8,1,1,128,0,1,1,2,1,512,1,1,0,1,512,0,1,4,0,256,1,1,3,2,0.043239387487806383,0.98560000000000003
1,128,0,0,3,1,0,64,1,0,7,1,0,32,0,0,9,2,0,32,0,0,9,1,0,8,0,0,8,1,1,128,0,1,1,2,1,512,1,0,1,0,64,0,1,4,1,256,1,1,3,2,0.044244685542583463,0.98550000000000004
1,64,1,0,2,0,0,128,1,1,7,2,1,16,1,1,1,0,0,128,0,1,1,0,0,32,0,1,9,2,1,32,0,0,5,1,1,32,1,0,1,0,64,0,1,4,0,128,1,1,3,2,0.059483340808004138,0.98499999999999999
1,64,0,0,5,1,0,64,1,0,7,2,0,16,1,1,1,2,0,128,0,1,4,0,0,32,0,1,9,2,1,32,0,0,5,1,1,512,1,1,0,1,512,0,1,4,0,256,1,1,3,2,0.050689516082033516,0.98570000000000002
1,64,1,0,2,0,0,64,1,0,3,2,0,128,0,0,9,2,0,32,0,0,9,1,0,8,0,0,8,1,1,128,0,1,1,2,1,512,1,0,1,0,64,0,1,4,1,128,1,1,6,0,0.039804718526359646,0.98770000000000002
